Tariff,Handset,Peak_calls,Peak_mins,OffPeak_calls,OffPeak_mins,Weekend_calls,Weekend_mins,International_mins,Nat_call_cost,month
Play 100,BS210,3.0,23.500356,24.0,40.936104,0.0,0.0,16.785346,0.0,2.0
Play 100,S80,5.0,21.049735,21.0,73.588852,2.0,7.882998,15.937762,1.0,2.0
Play 100,S80,2.0,25.074254,14.0,34.05835,3.0,14.296724,17.578264,0.0,2.0
Play 100,S80,6.0,16.800294,33.0,57.802093,3.0,10.9883,15.384852,0.0,2.0
Play 100,S80,1.0,5.005416,9.0,40.620876,1.0,3.2086,14.95875,0.0,2.0
Play 100,BS210,6.0,18.300836,22.0,53.588835,5.0,8.606829,21.8278,0.0,2.0
Play 100,S80,2.0,17.624653,9.0,53.113751,2.0,10.790604,23.475711,0.0,2.0
Play 100,S80,6.0,39.261366,17.0,38.00751,0.0,0.0,21.300891,0.0,2.0
Play 100,S80,5.0,22.412241,17.0,30.445852,5.0,8.596476,17.887899,0.0,2.0
Play 100,BS210,10.0,30.419374,14.0,64.048584,4.0,11.654176,24.70456,0.0,2.0
Play 100,S80,3.0,15.637467,31.0,52.196786,0.0,0.0,23.724186,0.0,2.0
Play 100,BS210,2.0,13.726292,33.0,66.936858,0.0,0.0,22.355652,0.0,2.0
Play 100,BS210,8.0,49.396838,32.0,63.966739,1.0,3.701152,26.734359,1.0,2.0
Play 100,BS210,2.0,10.131412,5.0,42.543692,1.0,4.255742,16.721375,0.0,2.0
Play 100,S80,14.0,41.340673,27.0,42.608556,1.0,4.226277,20.48141,1.0,2.0
Play 100,S80,3.0,9.919572,15.0,73.481137,2.0,7.096309,17.75782,1.0,2.0
Play 100,S80,2.0,16.12013,18.0,69.000693,1.0,3.049754,22.070629,0.0,2.0
Play 100,S80,0.0,0.0,7.0,33.696686,1.0,78.0,15.353436,0.0,2.0
Play 100,BS210,4.0,40.90901,27.0,52.403616,3.0,6.484137,24.508485,0.0,2.0
Play 100,BS210,7.0,29.438328,15.0,38.727556,7.0,17.411694,18.573967,0.0,2.0
Play 100,S80,4.0,26.73095,31.0,47.361283,0.0,0.0,24.295152,0.0,2.0
Play 100,S80,4.0,16.067368,17.0,27.50774,3.0,9.25399,17.301654,0.0,2.0
Play 100,BS210,10.0,39.802644,9.0,38.130264,4.0,8.947233,19.162047,0.0,2.0
Play 100,BS210,2.0,10.15282,55.0,84.998399,0.0,0.0,21.952018,0.0,2.0
Play 100,BS210,4.0,27.541426,3.0,32.837854,1.0,5.88492,20.886843,0.0,2.0
Play 100,S80,9.0,57.561142,30.0,55.943629,1.0,1.896394,30.40245,0.0,2.0
Play 100,S80,7.0,27.359597,9.0,82.221288,0.0,0.0,24.86655,1.0,2.0
Play 100,BS210,2.0,7.683174,12.0,36.755925,5.0,25.326018,16.555647,0.0,2.0
Play 100,S80,1.0,24.097014,2.0,37.707364,5.0,11.513018,18.173191,0.0,2.0
Play 100,S80,2.0,11.972266,18.0,34.300104,0.0,0.0,15.649025,0.0,2.0
Play 100,BS210,1.0,11.394056,31.0,54.459727,0.0,0.0,17.51674,0.0,2.0
Play 100,BS210,2.0,43.227967,8.0,51.363842,1.0,6.175424,20.775757,0.0,2.0
Play 100,BS210,5.0,20.972002,10.0,22.50783,1.0,15.252365,18.980589,0.0,2.0
Play 100,S80,7.0,35.298624,30.0,61.662284,2.0,11.490438,22.222414,0.0,2.0
Play 100,BS210,1.0,33.813876,21.0,51.34044,0.0,0.0,14.858395,0.0,2.0
Play 100,S80,5.0,18.648679,20.0,54.23515,2.0,9.067706,20.161473,0.0,2.0
Play 100,BS210,4.0,24.579152,0.0,0.0,5.0,7.897273,19.561467,0.0,2.0
Play 100,S80,3.0,30.308232,20.0,74.67642,3.0,10.175688,26.075609,0.0,2.0
Play 100,BS210,14.0,47.673322,13.0,32.371397,5.0,16.766465,26.710988,0.0,2.0
Play 100,S80,6.0,36.798228,26.0,41.482665,4.0,15.351408,28.66568,0.0,2.0
Play 100,S80,4.0,20.780505,9.0,29.01429,2.0,6.979113,18.491813,0.0,2.0
Play 100,S80,10.0,39.202229,36.0,89.695158,6.0,10.316376,22.526526,2.0,2.0
Play 100,S80,4.0,12.780639,13.0,43.431552,4.0,18.661995,20.553578,0.0,2.0
Play 100,S80,9.0,38.433503,0.0,0.0,12.0,21.712433,24.520058,0.0,2.0
Play 100,BS210,4.0,32.798614,1.0,11.234171,11.0,21.693571,18.640814,0.0,2.0
Play 100,S80,7.0,27.999661,0.0,0.0,2.0,2.882848,18.933776,0.0,2.0
Play 100,S80,9.0,42.844438,36.0,84.742037,6.0,13.255738,26.509172,2.0,2.0
Play 100,BS210,2.0,30.938609,20.0,49.029829,2.0,8.448396,18.444895,0.0,2.0
Play 100,BS210,8.0,46.710135,40.0,65.394189,0.0,0.0,24.128853,0.0,2.0
Play 100,S80,3.0,13.205695,15.0,49.919805,0.0,0.0,21.839112,0.0,2.0
Play 100,S80,3.0,11.434866,36.0,58.192503,1.0,8.458668,15.530869,0.0,2.0
Play 100,BS210,3.0,24.797018,22.0,54.585644,6.0,12.640039,16.479834,1.0,2.0
Play 100,BS210,3.0,18.478635,43.0,76.395957,5.0,8.975337,22.065012,0.0,2.0
Play 100,BS210,7.0,35.715168,23.0,35.219124,0.0,0.0,23.720082,0.0,2.0
Play 100,BS210,3.0,17.144127,40.0,86.140247,2.0,5.514894,28.263239,0.0,2.0
Play 100,S80,1.0,19.145196,20.0,59.594115,0.0,0.0,16.909216,0.0,2.0
Play 100,S80,6.0,21.246705,2.0,36.732487,4.0,10.482413,17.781798,0.0,2.0
Play 100,S80,5.0,28.789992,18.0,45.926892,2.0,7.882974,26.772972,0.0,2.0
Play 100,BS210,3.0,15.698155,27.0,60.523008,1.0,9.693138,21.136381,0.0,2.0
Play 100,S80,3.0,54.695747,21.0,50.864171,1.0,9.020169,21.196879,2.0,2.0
Play 100,S80,2.0,6.848372,14.0,53.776564,4.0,7.858788,19.226962,0.0,2.0
Play 100,S80,1.0,20.360328,11.0,53.694446,0.0,0.0,17.257119,0.0,2.0
Play 100,S80,6.0,32.24576,10.0,88.069064,2.0,10.690799,33.335248,1.0,2.0
Play 100,S80,10.0,29.941412,0.0,0.0,0.0,0.0,22.575498,1.0,2.0
Play 100,BS210,3.0,11.188505,19.0,48.059714,0.0,0.0,20.363052,0.0,2.0
Play 100,S80,1.0,24.28565,21.0,37.851066,5.0,7.959732,20.079305,0.0,2.0
Play 100,S80,13.0,46.280995,42.0,80.575546,1.0,6.289184,29.945537,2.0,2.0
Play 100,BS210,9.0,38.659332,6.0,53.229432,5.0,8.450658,20.73808,0.0,2.0
Play 100,BS210,2.0,15.974359,16.0,48.658092,1.0,6.566147,17.871007,0.0,2.0
Play 100,S80,0.0,0.0,21.0,68.549774,4.0,14.262034,22.065165,0.0,2.0
Play 100,BS210,5.0,18.262275,18.0,58.143135,1.0,4.54089,26.029125,0.0,2.0
Play 100,BS210,0.0,0.0,20.0,56.041731,0.0,4.513428,19.780494,0.0,2.0
Play 100,S80,1.0,41.611834,11.0,45.668698,0.0,0.0,19.988514,0.0,2.0
Play 100,S80,1.0,14.104262,39.0,59.713154,1.0,4.599216,22.457904,0.0,2.0
Play 100,BS210,12.0,36.919978,31.0,50.189938,1.0,43.0,22.935647,0.0,2.0
Play 100,BS210,6.0,41.907192,47.0,72.064704,0.0,0.0,19.544195,1.0,2.0
Play 100,S80,3.0,15.691425,19.0,53.553315,1.0,6.917725,22.422126,0.0,2.0
Play 100,BS210,1.0,112.2,17.0,46.300918,5.0,14.49168,25.977054,0.0,2.0
Play 100,S80,1.0,7.060141,25.0,65.082564,8.0,19.092211,18.505371,0.0,2.0
Play 100,BS210,2.0,12.330569,30.0,90.937945,2.0,6.725765,27.039418,1.0,2.0
Play 100,S80,4.0,16.099801,18.0,68.184257,2.0,5.864166,27.155973,0.0,2.0
Play 100,S80,1.0,23.181467,15.0,41.140736,0.0,0.0,19.468583,0.0,2.0
Play 100,BS210,1.0,29.291089,8.0,92.629016,5.0,11.439017,31.566272,2.0,2.0
Play 100,S80,1.0,15.172488,29.0,83.548503,1.0,23.357646,19.933351,1.0,2.0
Play 100,BS210,5.0,23.459376,4.0,37.251871,6.0,12.053266,20.306422,0.0,2.0
Play 100,BS210,0.0,0.0,8.0,34.860888,2.0,9.586744,16.611408,0.0,2.0
Play 100,BS210,4.0,13.70862,1.0,33.540424,4.0,14.713919,17.82558,0.0,2.0
Play 100,S80,6.0,30.244523,28.0,43.762301,1.0,3.275821,18.33415,0.0,2.0
Play 100,BS210,8.0,40.440492,12.0,57.562475,2.0,5.43555,24.922599,0.0,2.0
Play 100,S80,10.0,38.511198,16.0,40.23558,1.0,4.310955,23.839777,0.0,2.0
Play 100,BS210,2.0,30.283781,0.0,0.0,8.0,12.55669,26.497923,0.0,2.0
Play 100,S80,7.0,22.314339,30.0,79.677378,0.0,0.0,24.169547,0.0,2.0
Play 100,BS210,1.0,22.097124,9.0,33.829645,4.0,7.260484,20.1747,0.0,2.0
Play 100,S80,1.0,15.560496,35.0,75.08844,0.0,0.0,18.548185,1.0,2.0
Play 100,BS210,2.0,8.297765,27.0,59.440719,0.0,0.0,20.202745,0.0,2.0
Play 100,S80,11.0,37.045669,17.0,37.925091,1.0,4.855144,26.281449,0.0,2.0
Play 100,S80,5.0,19.220678,40.0,61.211308,9.0,13.742057,18.405368,0.0,2.0
Play 100,S80,2.0,8.702874,12.0,71.317762,1.0,9.0,23.062441,0.0,2.0
Play 100,S80,1.0,22.520153,39.0,79.808261,0.0,0.0,23.774255,0.0,2.0
Play 100,BS210,7.0,34.799377,38.0,69.058391,0.0,0.0,26.401283,0.0,2.0
Play 100,BS210,8.0,38.168592,9.0,88.427856,5.0,14.71822,33.657146,2.0,2.0
Play 100,S80,10.0,52.203008,6.0,49.50087,1.0,9.390409,30.809568,0.0,2.0
Play 100,BS210,2.0,45.416943,32.0,50.351129,0.0,0.0,25.489794,0.0,2.0
Play 100,BS210,1.0,22.339044,15.0,73.984786,2.0,3.191292,20.859362,0.0,2.0
Play 100,S80,6.0,19.185512,10.0,39.365093,0.0,0.0,18.231025,0.0,2.0
Play 100,BS210,9.0,31.27249,6.0,33.327769,0.0,0.0,14.653564,0.0,2.0
Play 100,S80,2.0,30.808235,35.0,64.373627,5.0,10.30937,24.234717,0.0,2.0
Play 100,S80,4.0,18.283194,28.0,69.476137,1.0,7.958567,29.883544,0.0,2.0
Play 100,S80,5.0,17.965674,40.0,61.331094,3.0,20.133945,25.163614,0.0,2.0
Play 100,BS210,2.0,7.930704,12.0,48.724263,13.0,21.214633,24.517481,0.0,2.0
Play 100,BS210,11.0,33.19234,8.0,53.293291,4.0,10.720507,27.163578,0.0,2.0
Play 100,S80,5.0,25.290884,9.0,28.625945,5.0,7.874451,19.654311,0.0,2.0
Play 100,S80,3.0,41.310245,10.0,34.858138,1.0,8.211773,17.932515,0.0,2.0
Play 100,BS210,4.0,18.994941,45.0,82.822662,1.0,10.0,21.110296,0.0,2.0
Play 100,BS210,6.0,23.995699,18.0,42.992294,0.0,0.0,23.125402,0.0,2.0
Play 100,S80,4.0,18.821577,5.0,59.999748,1.0,6.974493,22.631432,0.0,2.0
Play 100,S80,7.0,33.63034,19.0,35.668542,5.0,7.83924,19.448849,0.0,2.0
Play 100,S80,3.0,45.522787,19.0,51.259778,2.0,3.451523,20.252963,0.0,2.0
Play 100,BS210,7.0,33.868733,18.0,28.990899,2.0,10.768048,22.163804,0.0,2.0
Play 100,S80,5.0,19.12342,59.0,115.212701,1.0,4.367695,27.530127,1.0,2.0
Play 100,BS210,1.0,16.054535,32.0,74.239107,6.0,9.653707,29.783712,0.0,2.0
Play 100,S80,10.0,47.458724,0.0,0.0,2.0,10.099912,21.637954,0.0,2.0
Play 100,BS210,1.0,13.524485,11.0,51.531546,3.0,19.553472,14.429655,0.0,2.0
Play 100,S80,1.0,53.4,40.0,75.148571,4.0,8.939318,24.011627,0.0,2.0
Play 100,S80,3.0,16.162773,1.0,73.401283,5.0,8.917392,21.200095,0.0,2.0
Play 100,S80,1.0,106.2,15.0,54.61421,4.0,8.084938,25.14801,0.0,2.0
Play 100,S80,0.0,9.103045,39.0,68.886523,2.0,3.784412,19.18141,0.0,2.0
Play 100,S80,8.0,37.74393,27.0,50.28723,4.0,9.5025,29.366987,0.0,2.0
Play 100,BS210,7.0,24.558584,4.0,24.224454,1.0,2.366757,15.118701,0.0,2.0
Play 100,S80,0.0,0.0,7.0,48.222332,1.0,11.07251,21.418158,0.0,2.0
Play 100,S80,9.0,43.617974,18.0,47.291681,0.0,0.0,25.949514,0.0,2.0
Play 100,BS210,2.0,10.514707,34.0,66.976494,1.0,19.2,19.204508,0.0,2.0
Play 100,BS210,5.0,15.286842,12.0,39.565944,5.0,9.172105,18.28077,0.0,2.0
Play 100,S80,12.0,36.007784,14.0,52.721495,7.0,19.470007,20.740007,0.0,2.0
Play 100,S80,1.0,25.035418,6.0,42.638446,0.0,0.0,21.839062,0.0,2.0
Play 100,BS210,6.0,35.082353,4.0,54.794028,0.0,0.0,25.094275,0.0,2.0
Play 100,BS210,4.0,32.347584,16.0,45.690962,5.0,17.28574,29.958421,0.0,2.0
Play 100,BS210,2.0,11.020244,18.0,42.851446,6.0,22.586947,20.028304,0.0,2.0
Play 100,BS210,14.0,41.229877,5.0,26.285371,11.0,16.958304,23.734859,0.0,2.0
Play 100,BS210,4.0,22.335997,45.0,74.221771,3.0,14.534429,29.154251,0.0,2.0
Play 100,BS210,3.0,17.506819,7.0,68.05631,1.0,20.192744,32.820404,0.0,2.0
Play 100,BS210,1.0,15.34392,18.0,42.694457,6.0,12.965612,16.828186,0.0,2.0
Play 100,S80,2.0,13.241794,41.0,77.138702,3.0,9.668611,28.435631,0.0,2.0
Play 100,BS210,0.0,0.0,35.0,55.530031,1.0,3.663284,18.303976,0.0,2.0
Play 100,BS210,1.0,11.606272,28.0,73.745044,4.0,7.008982,16.717955,1.0,2.0
Play 100,BS210,14.0,46.870886,16.0,65.799514,0.0,0.0,32.632252,0.0,2.0
Play 100,S80,1.0,26.633784,22.0,56.821738,3.0,14.666577,24.112038,0.0,2.0
Play 100,S80,4.0,18.725026,6.0,63.496475,1.0,2.514419,20.114275,0.0,2.0
Play 100,S80,1.0,6.873132,18.0,83.410366,0.0,0.0,27.361298,0.0,2.0
Play 100,BS210,0.0,13.25522,12.0,53.943713,1.0,7.969911,21.198454,0.0,2.0
Play 100,BS210,1.0,14.477381,13.0,53.476842,1.0,4.06668,14.738712,0.0,2.0
Play 100,S80,10.0,38.580057,15.0,62.470417,1.0,22.827405,29.103722,2.0,2.0
Play 100,BS210,8.0,42.555911,7.0,82.741333,1.0,5.982661,26.463837,2.0,2.0
Play 100,BS210,2.0,6.993558,10.0,94.036457,4.0,10.400676,20.300028,0.0,2.0
Play 100,S80,8.0,35.802033,9.0,71.837304,1.0,3.790118,19.489561,0.0,2.0
Play 100,BS210,15.0,47.15082,5.0,30.571365,1.0,16.962795,21.443214,0.0,2.0
Play 100,BS210,5.0,44.589532,18.0,34.894515,1.0,11.128521,15.574815,2.0,2.0
Play 100,S80,2.0,32.65744,22.0,49.21358,8.0,13.736138,24.019756,0.0,2.0
Play 100,S80,10.0,30.050347,25.0,57.907238,5.0,19.19274,28.27301,0.0,2.0
Play 100,BS210,10.0,33.835561,5.0,42.929861,0.0,2.382786,17.247073,0.0,2.0
Play 100,S80,17.0,53.346025,2.0,53.139657,9.0,18.985819,22.064367,3.0,2.0
Play 100,S80,14.0,46.148117,31.0,51.653095,0.0,0.0,24.302114,0.0,2.0
Play 100,S80,16.0,56.3511,28.0,56.914611,5.0,7.889154,26.819199,1.0,2.0
Play 100,BS210,2.0,8.876801,49.0,76.932274,0.0,0.0,24.554859,0.0,2.0
Play 100,S80,3.0,31.735228,21.0,35.90095,0.0,0.0,16.693718,0.0,2.0
Play 100,BS210,1.0,20.579247,37.0,73.557616,4.0,15.83019,29.468096,0.0,2.0
Play 100,S80,15.0,45.806953,12.0,39.647533,3.0,8.85043,27.066118,0.0,2.0
Play 100,S80,3.0,16.69622,42.0,80.467876,0.0,0.0,28.825704,0.0,2.0
Play 100,S80,5.0,25.542619,24.0,68.575265,3.0,6.257429,22.945196,0.0,2.0
Play 100,S80,2.0,23.765821,7.0,22.365478,0.0,3.040745,13.370858,0.0,2.0
Play 100,S80,11.0,42.259692,24.0,57.83405,1.0,33.5,16.10014,1.0,2.0
Play 100,BS210,11.0,50.269366,25.0,45.40624,7.0,14.538187,19.935151,1.0,2.0
Play 100,S80,4.0,11.178302,2.0,67.114888,4.0,14.123124,16.77277,0.0,2.0
Play 100,BS210,4.0,17.163674,10.0,47.377833,2.0,5.28113,21.942382,0.0,2.0
Play 100,BS210,6.0,33.223007,32.0,68.731489,0.0,0.0,24.512628,0.0,2.0
Play 100,S80,15.0,43.889202,5.0,44.292266,0.0,0.0,16.507933,0.0,2.0
Play 100,S80,0.0,0.0,49.0,84.631705,6.0,11.971712,32.605267,0.0,2.0
Play 100,S80,9.0,28.63512,49.0,86.3178,3.0,8.0524,31.077773,0.0,2.0
Play 100,S80,2.0,42.041928,8.0,43.840788,2.0,17.5603,30.336803,0.0,2.0
Play 100,S80,1.0,22.979673,35.0,82.940587,0.0,0.0,23.564449,0.0,2.0
Play 100,BS210,1.0,19.174939,20.0,49.629254,7.0,18.234991,22.004814,0.0,2.0
Play 100,BS210,6.0,22.895764,21.0,77.43019,0.0,0.0,18.532858,0.0,2.0
Play 100,S80,4.0,20.990743,17.0,31.486115,1.0,2.381303,16.063428,0.0,2.0
Play 100,BS210,3.0,22.250873,4.0,40.603088,0.0,0.0,19.192865,0.0,2.0
Play 100,BS210,4.0,13.264805,31.0,59.819168,0.0,0.0,25.184684,0.0,2.0
Play 100,BS210,3.0,33.372583,19.0,37.136831,0.0,0.0,22.940338,0.0,2.0
Play 100,S80,3.0,32.710648,17.0,33.251663,2.0,3.995194,20.2093,0.0,2.0
Play 100,BS210,9.0,32.402916,27.0,75.812537,2.0,10.903838,18.994268,1.0,2.0
Play 100,BS210,10.0,30.329884,12.0,42.040264,10.0,22.952345,21.54247,0.0,2.0
Play 100,S80,3.0,10.508039,8.0,18.349859,2.0,19.290877,13.168257,0.0,2.0
Play 100,BS210,1.0,16.074759,41.0,81.244085,1.0,5.46064,18.18573,0.0,2.0
Play 100,BS210,16.0,52.27044,6.0,64.246968,0.0,0.0,23.696725,2.0,2.0
Play 100,S80,10.0,58.561989,31.0,57.481719,3.0,6.026768,24.629498,1.0,2.0
Play 100,BS210,3.0,19.467067,31.0,59.092925,1.0,3.755069,17.534261,0.0,2.0
Play 100,S80,2.0,10.379456,26.0,45.042924,0.0,0.0,18.264711,0.0,2.0
Play 100,BS210,12.0,44.589243,19.0,53.844713,8.0,12.80631,21.964852,0.0,2.0
Play 100,BS210,1.0,17.217386,14.0,112.675807,2.0,4.685744,28.27279,1.0,2.0
Play 100,S80,6.0,37.526148,22.0,55.268433,3.0,7.194132,20.407804,0.0,2.0
Play 100,BS210,3.0,53.535686,14.0,58.209437,3.0,5.842188,22.313347,1.0,2.0
Play 100,BS210,19.0,59.91414,26.0,51.471693,2.0,17.429568,30.096384,2.0,2.0
Play 100,BS210,11.0,36.469356,37.0,59.848614,1.0,5.14458,31.239702,0.0,2.0
Play 100,BS210,1.0,14.002359,50.0,76.093111,0.0,0.0,25.855848,0.0,2.0
Play 100,S80,3.0,34.140355,7.0,52.536787,0.0,0.0,17.167246,0.0,2.0
Play 100,BS210,11.0,35.260747,2.0,39.655994,0.0,0.0,17.345105,0.0,2.0
Play 100,BS210,2.0,7.877093,6.0,38.550018,1.0,10.900624,13.586867,0.0,2.0
Play 100,BS210,3.0,21.015838,36.0,60.493102,9.0,19.158084,29.304712,0.0,2.0
Play 100,BS210,3.0,13.65139,6.0,50.157353,1.0,9.58665,22.125663,0.0,2.0
Play 100,BS210,13.0,39.020474,3.0,48.416067,1.0,4.026683,19.7685,0.0,2.0
Play 100,BS210,1.0,15.431657,28.0,91.200133,2.0,5.463382,26.311799,1.0,2.0
Play 100,BS210,3.0,35.069663,21.0,55.725878,5.0,9.455956,20.584615,1.0,2.0
Play 100,BS210,0.0,13.460832,3.0,49.67688,5.0,19.710504,19.423377,0.0,2.0
Play 100,S80,7.0,37.186186,2.0,57.38675,5.0,11.788128,30.086058,0.0,2.0
Play 100,BS210,6.0,30.127536,10.0,37.105605,0.0,0.0,21.264802,0.0,2.0
Play 100,S80,15.0,57.079166,10.0,50.546009,3.0,9.933456,26.090611,0.0,2.0
Play 100,BS210,1.0,6.095664,58.0,91.638149,0.0,0.0,20.892651,0.0,2.0
Play 100,S80,7.0,58.890648,28.0,52.39237,1.0,9.138204,26.562201,2.0,2.0
Play 100,BS210,9.0,26.725726,28.0,96.767511,0.0,0.0,19.159729,1.0,2.0
Play 100,BS210,3.0,13.33017,18.0,46.40874,5.0,8.590554,20.050726,0.0,2.0
Play 100,S80,15.0,51.766189,45.0,70.834797,6.0,15.242931,25.540858,2.0,2.0
Play 100,S80,8.0,28.527713,47.0,90.646263,1.0,5.625694,26.722334,1.0,2.0
Play 100,BS210,2.0,10.751395,25.0,66.420879,0.0,0.0,20.657765,0.0,2.0
Play 100,BS210,5.0,21.761649,5.0,32.983833,4.0,6.229805,16.962358,0.0,2.0
Play 100,BS210,1.0,205.2,7.0,58.411118,11.0,20.510774,20.454098,0.0,2.0
Play 100,S80,0.0,32.988756,7.0,49.907154,5.0,18.572076,23.825483,1.0,2.0
Play 100,S80,0.0,0.0,26.0,56.18193,0.0,0.0,26.015337,2.0,2.0
Play 100,S80,0.0,0.0,0.0,0.0,12.0,18.423046,18.565769,0.0,2.0
Play 100,S80,0.0,0.0,36.0,77.474554,11.0,19.641436,34.065433,2.0,2.0
Play 100,BS210,0.0,0.0,30.0,72.936812,4.0,13.176352,22.244986,1.0,2.0
Play 100,S80,0.0,0.0,33.0,49.895508,2.0,5.4951,21.978773,0.0,2.0
Play 100,S80,0.0,0.0,44.0,85.107532,1.0,4.42715,29.462589,1.0,2.0
Play 100,S80,0.0,0.0,12.0,57.439053,2.0,6.60852,30.875975,0.0,2.0
Play 100,BS210,0.0,0.0,7.0,37.381641,9.0,26.262456,22.34883,2.0,2.0
Play 100,BS210,0.0,0.0,27.0,86.983279,1.0,2.866149,21.795172,1.0,2.0
Play 100,S80,0.0,0.0,32.0,72.846896,7.0,11.389043,18.773827,2.0,2.0
Play 100,S80,0.0,0.0,30.0,69.73004,1.0,5.997019,24.835629,0.0,2.0
Play 100,BS210,0.0,0.0,20.0,45.76908,0.0,0.0,24.16132,0.0,2.0
Play 100,S80,0.0,0.0,9.0,40.733739,5.0,15.0309,20.545543,0.0,2.0
Play 100,BS210,0.0,0.0,14.0,31.061507,2.0,6.995835,16.598354,0.0,2.0
Play 100,S80,0.0,0.0,17.0,38.115083,0.0,0.0,20.749127,0.0,2.0
Play 100,BS210,0.0,0.0,9.0,51.104921,5.0,16.696336,17.128888,1.0,2.0
Play 100,S80,0.0,0.0,36.0,68.575198,2.0,11.20261,26.531556,0.0,2.0
Play 100,S80,0.0,0.0,8.0,55.538633,0.0,0.0,14.405862,0.0,2.0
Play 100,S80,0.0,0.0,12.0,32.795827,6.0,10.590319,21.430372,0.0,2.0
Play 100,S80,0.0,0.0,18.0,29.856686,2.0,13.503024,17.851947,0.0,2.0
Play 100,S80,0.0,0.0,36.0,66.676111,2.0,3.376006,21.536614,1.0,2.0
Play 100,BS210,0.0,0.0,10.0,49.130933,3.0,7.558605,28.035385,0.0,2.0
Play 100,BS210,0.0,0.0,37.0,66.001284,1.0,13.255488,30.924871,1.0,2.0
Play 100,S80,0.0,0.0,34.0,59.58459,1.0,11.26008,24.185177,0.0,2.0
Play 100,S80,0.0,0.0,13.0,53.581995,6.0,12.884963,25.77729,0.0,2.0
Play 100,BS210,0.0,35.991378,28.0,63.133812,3.0,6.891966,16.649874,2.0,2.0
Play 100,BS210,0.0,0.0,43.0,73.954078,0.0,0.0,21.61816,2.0,2.0
Play 100,BS210,0.0,0.0,14.0,29.575895,2.0,9.278712,14.141956,0.0,2.0
Play 100,CAS60,15.0,29.542433,28.0,66.385583,5.0,14.148675,17.8783,0.0,2.0
Play 100,S80,11.0,29.875613,35.0,76.091138,1.0,5.572467,16.405017,0.0,2.0
Play 100,S80,5.0,11.826058,41.0,70.481191,6.0,15.416111,8.805481,0.0,2.0
Play 100,S80,11.0,19.738932,21.0,70.884903,1.0,4.980852,2.290609,0.0,2.0
Play 100,CAS60,9.0,15.240124,4.0,77.742249,6.0,10.483091,11.590298,1.0,2.0
Play 100,CAS60,24.0,41.904644,17.0,38.536526,0.0,0.0,6.531293,0.0,2.0
Play 100,ASAD90,18.0,29.914365,8.0,60.519061,0.0,3.221547,13.481291,0.0,2.0
Play 100,S80,11.0,31.612696,8.0,55.845606,0.0,0.0,3.249577,0.0,2.0
Play 100,CAS60,12.0,27.612624,6.0,54.28488,4.0,7.55144,14.215413,0.0,2.0
Play 100,WC95,15.0,35.540106,44.0,67.161971,1.0,5.297904,14.441121,0.0,2.0
Play 100,S80,4.0,9.301972,20.0,70.083972,1.0,9.195576,6.65071,0.0,2.0
Play 100,WC95,22.0,42.915536,15.0,47.102418,1.0,3.726959,6.481351,0.0,2.0
Play 100,WC95,14.0,34.00825,15.0,50.903374,2.0,19.07514,0.446134,0.0,2.0
Play 100,WC95,11.0,28.803125,15.0,55.371524,2.0,10.594253,12.714888,1.0,2.0
Play 100,CAS60,12.0,31.0671,6.0,30.859986,2.0,7.525142,0.271391,0.0,2.0
Play 100,WC95,24.0,37.979676,10.0,43.109115,5.0,11.786796,18.162822,0.0,2.0
Play 100,CAS60,18.0,51.496529,29.0,60.327341,2.0,3.175123,5.68776,2.0,2.0
Play 100,CAS60,21.0,44.696972,14.0,44.901535,3.0,9.000763,13.243693,0.0,2.0
Play 100,CAS60,5.0,10.719281,37.0,75.08506,4.0,6.845647,10.860212,0.0,2.0
Play 100,CAS60,3.0,7.211034,35.0,72.342954,2.0,14.887296,2.078215,1.0,2.0
Play 100,S80,22.0,39.003098,14.0,37.101587,2.0,7.149094,6.234772,0.0,2.0
Play 100,WC95,7.0,14.638734,7.0,54.40599,7.0,13.464504,0.152066,0.0,2.0
Play 100,WC95,16.0,25.327688,10.0,70.297258,0.0,0.0,2.644877,1.0,2.0
Play 100,S80,13.0,26.666513,18.0,51.464671,6.0,9.936248,9.142543,0.0,2.0
Play 100,S80,24.0,49.980303,13.0,45.5226,2.0,6.453913,3.878292,1.0,2.0
Play 100,S80,7.0,18.295812,32.0,67.811513,3.0,15.742908,15.785185,0.0,2.0
Play 100,S80,26.0,45.794316,13.0,48.853644,6.0,19.312008,3.478688,2.0,2.0
Play 100,CAS60,12.0,32.539642,1.0,43.943722,1.0,16.421875,3.433867,2.0,2.0
Play 100,CAS60,19.0,45.72531,6.0,38.301093,10.0,18.290124,11.100939,0.0,2.0
Play 100,ASAD90,6.0,10.188533,30.0,73.29809,3.0,8.309095,3.033234,0.0,2.0
Play 100,CAS60,21.0,38.371843,26.0,39.854595,0.0,0.0,10.989792,0.0,2.0
Play 100,CAS60,5.0,10.365754,34.0,81.738286,2.0,3.887158,7.302737,0.0,2.0
Play 100,CAS60,7.0,17.80169,29.0,61.219185,4.0,9.832329,2.493948,0.0,2.0
Play 100,CAS60,24.0,40.945567,9.0,38.528958,5.0,8.587322,13.15421,0.0,2.0
Play 100,CAS60,15.0,23.945605,23.0,67.92491,14.0,23.510949,15.772087,0.0,2.0
Play 100,S80,21.0,41.252568,9.0,37.450488,2.0,5.14865,7.576671,0.0,2.0
Play 100,WC95,10.0,25.520604,5.0,36.967346,2.0,5.929787,7.10954,0.0,2.0
