Tariff,Handset,Peak_calls,Peak_mins,OffPeak_calls,OffPeak_mins,Weekend_calls,Weekend_mins,International_mins,Nat_call_cost,month
Play 300,S80,24.0,69.905191,31.0,86.615201,0.0,0.0,26.296773,0.0,6.0
Play 300,S80,12.0,69.486399,13.0,80.100857,0.0,0.0,27.022568,0.0,6.0
Play 300,BS210,17.0,109.811378,31.0,106.017511,1.0,25.8,23.724039,0.0,6.0
Play 300,BS210,5.0,48.345938,67.0,126.060905,12.0,20.784235,33.677922,0.0,6.0
Play 300,BS210,22.0,60.632788,45.0,67.458589,4.0,26.954738,30.45835,0.0,6.0
Play 300,S80,19.0,69.74185,15.0,74.640269,2.0,18.0,27.987202,0.0,6.0
Play 300,BS210,17.0,61.348234,27.0,81.977026,6.0,8.490691,31.704408,0.0,6.0
Play 300,S80,31.0,91.206247,41.0,81.937319,5.0,20.303365,24.30021,0.0,6.0
Play 300,S80,3.0,36.155995,31.0,118.095322,4.0,7.91581,23.606311,0.0,6.0
Play 300,BS210,9.0,46.375402,28.0,56.65741,0.0,0.0,17.392141,0.0,6.0
Play 300,S80,27.0,84.241404,3.0,100.363466,1.0,68.4,28.083454,0.0,6.0
Play 300,BS210,10.0,42.802821,21.0,69.911274,5.0,21.74846,22.491691,0.0,6.0
Play 300,S80,7.0,28.39513,25.0,62.652737,5.0,11.645194,16.568411,0.0,6.0
Play 300,S80,12.0,52.313948,49.0,107.249171,1.0,18.6,22.857165,0.0,6.0
Play 300,S80,20.0,94.227682,53.0,136.280221,4.0,19.78698,33.188153,0.0,6.0
Play 300,BS210,22.0,67.676341,6.0,85.220612,1.0,1.953705,19.309948,0.0,6.0
Play 300,BS210,5.0,58.052324,40.0,84.700917,6.0,18.921491,20.714517,0.0,6.0
Play 300,BS210,9.0,42.266047,37.0,68.319858,2.0,13.5,15.739377,0.0,6.0
Play 300,S80,68.0,195.018408,79.0,266.63949,2.0,7.34994,27.665122,0.0,6.0
Play 300,BS210,15.0,58.958183,23.0,123.13134,5.0,11.105964,26.015856,0.0,6.0
Play 300,BS210,1.0,28.491701,34.0,90.305875,6.0,7.591214,27.713038,0.0,6.0
Play 300,S80,43.0,142.261909,52.0,107.582909,18.0,35.033591,32.873475,0.0,6.0
Play 300,BS210,8.0,62.46854,36.0,57.564716,0.0,0.0,24.008122,0.0,6.0
Play 300,S80,30.0,111.663792,46.0,118.80372,0.0,0.0,32.741395,0.0,6.0
Play 300,S80,13.0,87.762984,59.0,139.102332,4.0,22.506744,26.008607,0.0,6.0
Play 300,BS210,32.0,106.919938,44.0,113.50067,1.0,2.713704,26.96427,0.0,6.0
Play 300,BS210,6.0,12.412618,11.0,103.365636,1.0,2.709797,16.337552,0.0,6.0
Play 300,S80,5.0,26.698943,108.0,161.8048,13.0,23.01633,32.179428,0.0,6.0
Play 300,S80,1.0,12.834086,49.0,121.86601,6.0,12.602842,20.595483,0.0,6.0
Play 300,S80,10.0,56.998847,22.0,50.767322,3.0,7.843878,16.295841,0.0,6.0
Play 300,BS210,17.0,91.196345,13.0,124.233037,6.0,7.641567,23.584509,0.0,6.0
Play 300,BS210,23.0,86.417993,37.0,72.192809,5.0,19.203998,27.395537,0.0,6.0
Play 300,BS210,7.0,31.402107,35.0,57.09474,2.0,3.108491,11.808861,0.0,6.0
Play 300,S80,21.0,90.947598,8.0,92.787246,3.0,4.21586,33.757477,0.0,6.0
Play 300,BS210,32.0,112.236656,3.0,117.372727,10.0,15.354148,25.450131,0.0,6.0
Play 300,BS210,10.0,47.464283,6.0,71.588691,3.0,4.576446,15.229883,0.0,6.0
Play 300,S80,3.0,42.743376,75.0,155.142624,7.0,12.908256,31.992581,0.0,6.0
Play 300,BS210,12.0,53.886561,25.0,53.295051,4.0,9.168405,16.484511,0.0,6.0
Play 300,BS210,24.0,109.270093,21.0,90.220782,12.0,19.454616,36.431402,0.0,6.0
Play 300,BS210,12.0,50.5626,14.0,85.381845,0.0,0.0,29.58794,0.0,6.0
Play 300,S80,10.0,55.134162,17.0,81.211987,2.0,2.471531,18.195593,0.0,6.0
Play 300,S80,27.0,136.757002,72.0,161.13325,7.0,11.000563,32.72016,0.0,6.0
Play 300,S80,13.0,43.41342,26.0,66.724539,3.0,8.305176,18.708716,0.0,6.0
Play 300,BS210,8.0,34.293614,60.0,92.292924,0.0,0.0,27.394937,0.0,6.0
Play 300,BS210,15.0,41.398319,100.0,173.776664,5.0,11.766964,34.909596,0.0,6.0
Play 300,BS210,6.0,77.651746,30.0,66.683694,10.0,19.979362,20.640721,0.0,6.0
Play 300,BS210,14.0,49.846757,19.0,68.150558,1.0,4.44267,24.64363,0.0,6.0
Play 300,S80,20.0,64.708052,27.0,100.359304,6.0,12.021135,36.315166,0.0,6.0
Play 300,BS210,3.0,63.965889,41.0,71.018538,3.0,4.738214,24.970087,0.0,6.0
Play 300,S80,11.0,44.468611,6.0,97.429492,2.0,3.808654,21.929252,0.0,6.0
Play 300,S80,7.0,110.433658,49.0,107.804285,6.0,14.625886,32.685008,0.0,6.0
Play 300,S80,15.0,74.749549,18.0,90.657348,3.0,7.62605,25.027703,0.0,6.0
Play 300,BS210,22.0,115.645838,66.0,107.07948,7.0,13.979821,37.35068,0.0,6.0
Play 300,BS210,5.0,33.270778,32.0,100.220563,8.0,16.414264,25.47494,0.0,6.0
Play 300,S80,12.0,56.230467,20.0,101.467562,3.0,8.950543,29.39773,0.0,6.0
Play 300,S80,24.0,78.164698,30.0,87.879132,2.0,22.2,32.449512,0.0,6.0
Play 300,S80,40.0,119.440294,31.0,174.876447,5.0,5.626738,31.147089,0.0,6.0
Play 300,BS210,1.0,16.19951,50.0,168.776294,7.0,10.883392,34.463855,0.0,6.0
Play 300,BS210,7.0,55.969065,8.0,75.554618,0.0,0.0,19.231411,0.0,6.0
Play 300,BS210,2.0,23.915853,65.0,124.351208,3.0,18.301803,30.876673,0.0,6.0
Play 300,S80,4.0,16.279504,107.0,194.107422,5.0,9.533043,35.136187,0.0,6.0
Play 300,S80,3.0,22.889628,21.0,48.831206,0.0,0.0,7.789766,0.0,6.0
Play 300,S80,11.0,90.404117,17.0,70.322311,14.0,22.601029,38.33864,0.0,6.0
Play 300,BS210,5.0,14.502085,54.0,79.214908,2.0,3.060742,19.081874,0.0,6.0
Play 300,S80,8.0,43.366583,38.0,81.088124,7.0,12.767291,23.254537,0.0,6.0
Play 300,S80,13.0,56.536025,38.0,80.334557,3.0,20.79953,34.303679,0.0,6.0
Play 300,S80,5.0,24.910675,56.0,98.215527,3.0,27.0,18.098362,0.0,6.0
Play 300,S80,31.0,91.538749,57.0,113.327362,10.0,15.057172,28.077922,0.0,6.0
Play 300,S80,8.0,62.781902,62.0,101.694146,6.0,14.276528,25.077295,0.0,6.0
Play 300,BS210,5.0,41.361466,36.0,84.21433,1.0,2.734231,25.884542,0.0,6.0
Play 300,BS210,16.0,88.152398,41.0,91.134618,1.0,8.5,23.795231,0.0,6.0
Play 300,S80,35.0,94.937261,53.0,130.265741,2.0,3.6,25.541378,0.0,6.0
Play 300,BS210,21.0,72.768826,35.0,68.116714,5.0,7.051622,21.6213,0.0,6.0
Play 300,BS210,31.0,92.615094,55.0,107.15796,3.0,7.271433,33.673369,0.0,6.0
Play 300,BS210,6.0,43.892415,30.0,47.194797,3.0,17.473361,22.968577,0.0,6.0
Play 300,S80,18.0,108.846282,29.0,135.250387,0.0,0.0,29.897652,0.0,6.0
Play 300,S80,20.0,80.511803,82.0,183.24632,10.0,28.598084,38.959652,0.0,6.0
Play 300,BS210,6.0,119.498414,33.0,167.33043,7.0,8.325709,40.527521,0.0,6.0
Play 300,S80,5.0,32.404113,79.0,134.691795,1.0,3.513699,27.223601,0.0,6.0
Play 300,BS210,5.0,47.235334,24.0,91.341831,9.0,12.010694,24.931167,0.0,6.0
Play 300,BS210,34.0,92.353637,63.0,170.114303,3.0,11.076042,32.48292,0.0,6.0
Play 300,BS210,20.0,63.724122,24.0,70.254855,5.0,7.91604,17.025583,0.0,6.0
Play 300,S80,8.0,22.074612,15.0,20.490393,3.0,2.640365,9.066666,0.0,6.0
Play 300,BS210,17.0,59.208576,27.0,55.64681,2.0,4.34813,24.365581,0.0,6.0
Play 300,BS210,29.0,82.624986,34.0,82.931458,3.0,14.4,20.484094,0.0,6.0
Play 300,S80,7.0,72.172073,36.0,89.384659,1.0,16.2,17.449235,0.0,6.0
Play 300,S80,7.0,53.107354,71.0,149.542247,3.0,123.6,21.029794,0.0,6.0
Play 300,S80,4.0,72.812691,36.0,86.196474,2.0,19.891494,25.348509,0.0,6.0
Play 300,BS210,13.0,84.17607,77.0,116.385591,5.0,9.600246,38.984979,0.0,6.0
Play 300,S80,23.0,126.233438,76.0,184.684271,11.0,35.800075,39.545001,0.0,6.0
Play 300,S80,21.0,58.910275,45.0,116.233528,3.0,4.570625,21.532659,0.0,6.0
Play 300,S80,40.0,122.097773,73.0,114.291763,11.0,20.472365,29.945769,0.0,6.0
Play 300,BS210,5.0,27.93447,42.0,118.690459,4.0,10.304716,35.482805,0.0,6.0
Play 300,BS210,16.0,59.668215,67.0,112.597432,0.0,0.0,30.530941,0.0,6.0
Play 300,S80,7.0,83.240597,24.0,73.821936,6.0,12.473362,35.128342,0.0,6.0
Play 300,S80,7.0,30.291106,36.0,73.129065,0.0,0.0,16.763337,0.0,6.0
Play 300,S80,28.0,101.488702,49.0,95.790618,2.0,49.5,17.235181,0.0,6.0
Play 300,BS210,16.0,55.30438,56.0,86.550356,0.0,0.0,18.926817,0.0,6.0
Play 300,BS210,19.0,54.463687,45.0,85.201972,2.0,16.120523,16.533484,0.0,6.0
Play 300,S80,3.0,19.848008,9.0,72.003131,2.0,39.6,18.499686,0.0,6.0
Play 300,S80,20.0,55.331707,24.0,57.629048,4.0,20.936762,26.696183,0.0,6.0
Play 300,S80,3.0,42.942121,21.0,78.492566,19.0,27.454799,25.348745,0.0,6.0
Play 300,BS210,3.0,36.749035,46.0,72.669711,3.0,1.568863,16.203168,0.0,6.0
Play 300,BS210,11.0,88.242536,88.0,153.267044,9.0,17.957146,28.626702,0.0,6.0
Play 300,S80,4.0,8.424227,69.0,102.702765,8.0,19.760532,27.233649,0.0,6.0
Play 300,BS210,18.0,71.493597,42.0,74.411703,3.0,3.728691,26.34804,0.0,6.0
Play 300,S80,12.0,85.788207,30.0,61.390284,6.0,26.973597,34.900946,0.0,6.0
Play 300,BS210,25.0,74.321168,7.0,67.841602,8.0,16.060461,32.945267,0.0,6.0
Play 300,S80,14.0,69.45384,21.0,83.883474,0.0,0.0,31.138254,0.0,6.0
Play 300,S80,2.0,29.586249,45.0,106.666214,11.0,18.270806,26.611371,0.0,6.0
Play 300,BS210,22.0,77.780304,26.0,164.846178,0.0,0.0,22.842456,0.0,6.0
Play 300,BS210,5.0,30.878224,42.0,87.091097,6.0,15.231875,27.725784,0.0,6.0
Play 300,S80,10.0,39.134405,36.0,140.291789,5.0,12.130222,29.124912,0.0,6.0
Play 300,S80,8.0,57.770658,56.0,131.238596,3.0,4.201502,29.720858,0.0,6.0
Play 300,BS210,15.0,98.998964,60.0,99.270045,1.0,7.048119,22.168573,0.0,6.0
Play 300,S80,7.0,50.537075,55.0,96.463956,7.0,24.626612,21.196357,0.0,6.0
Play 300,S80,16.0,93.21651,8.0,107.298153,0.0,0.0,36.151386,0.0,6.0
Play 300,S80,4.0,14.137035,54.0,125.656043,12.0,19.277775,19.998013,0.0,6.0
Play 300,S80,14.0,44.271949,29.0,87.88871,6.0,7.113463,19.146101,0.0,6.0
Play 300,S80,9.0,43.635385,20.0,77.492016,2.0,5.996406,22.475273,0.0,6.0
Play 300,S80,18.0,83.583311,6.0,194.334782,18.0,26.642479,25.307983,0.0,6.0
Play 300,S80,10.0,55.44433,32.0,87.571499,3.0,7.282942,29.404654,0.0,6.0
Play 300,S80,14.0,39.16464,36.0,112.647296,3.0,3.818552,29.327088,0.0,6.0
Play 300,BS210,32.0,113.204279,11.0,133.871981,9.0,15.266735,42.912739,0.0,6.0
Play 300,S80,9.0,114.187541,65.0,113.033234,12.0,18.646488,48.488083,0.0,6.0
Play 300,BS210,10.0,47.716198,69.0,235.432562,7.0,18.050996,27.937755,0.0,6.0
Play 300,S80,24.0,80.956359,52.0,78.524038,0.0,0.0,21.69075,0.0,6.0
Play 300,S80,18.0,66.854676,45.0,79.158184,2.0,2.471938,28.1271,0.0,6.0
Play 300,BS210,35.0,122.729703,19.0,115.536348,7.0,15.604047,31.979869,0.0,6.0
Play 300,BS210,12.0,32.159677,18.0,42.383478,5.0,8.897295,11.134476,0.0,6.0
Play 300,S80,34.0,132.214895,66.0,176.402964,1.0,84.5,49.46519,0.0,6.0
Play 300,BS210,22.0,59.982916,44.0,89.305193,8.0,10.341882,20.367329,0.0,6.0
Play 300,BS210,15.0,61.06294,53.0,82.626203,15.0,25.190111,37.597912,0.0,6.0
Play 300,S80,6.0,52.166486,12.0,99.590564,10.0,17.267228,25.676917,0.0,6.0
Play 300,BS210,1.0,11.807508,78.0,142.607184,4.0,12.89655,25.971053,0.0,6.0
Play 300,BS210,12.0,58.32695,13.0,79.003699,6.0,17.573522,22.03112,0.0,6.0
Play 300,S80,13.0,34.97823,31.0,64.359943,2.0,6.0,22.181013,0.0,6.0
Play 300,S80,23.0,105.145841,41.0,126.941807,2.0,3.676428,24.012363,0.0,6.0
Play 300,BS210,15.0,45.572198,33.0,76.369036,5.0,6.40859,23.109549,0.0,6.0
Play 300,BS210,4.0,14.132945,53.0,122.938501,5.0,6.613493,15.298388,0.0,6.0
Play 300,BS210,10.0,38.173441,40.0,101.597466,0.0,0.0,24.782453,0.0,6.0
Play 300,BS210,14.0,52.79785,4.0,94.355532,2.0,5.362282,20.379671,0.0,6.0
Play 300,BS210,22.0,91.111321,25.0,97.600915,4.0,5.654299,33.018881,0.0,6.0
Play 300,BS210,6.0,72.77896,40.0,104.331507,5.0,13.72339,28.988144,0.0,6.0
Play 300,BS210,5.0,22.724185,9.0,92.920125,11.0,15.910388,24.277497,0.0,6.0
Play 300,BS210,13.0,55.271632,45.0,87.806282,2.0,35.5,22.089275,0.0,6.0
Play 300,S80,11.0,103.904186,14.0,97.534357,2.0,8.29831,21.312931,0.0,6.0
Play 300,BS210,17.0,103.674047,97.0,194.279201,11.0,34.733437,41.100873,0.0,6.0
Play 300,BS210,8.0,45.612547,18.0,64.554948,2.0,5.863872,15.716023,0.0,6.0
Play 300,S80,15.0,94.631639,19.0,78.435515,4.0,18.278483,27.551214,0.0,6.0
Play 300,S80,15.0,85.127352,33.0,87.56442,4.0,4.43962,12.519476,0.0,6.0
Play 300,S80,31.0,117.668335,8.0,151.767183,1.0,11.4,41.551177,0.0,6.0
Play 300,S80,7.0,26.849207,37.0,166.084916,5.0,9.009137,29.264239,0.0,6.0
Play 300,S80,2.0,49.698183,32.0,84.440464,2.0,6.6,18.575151,0.0,6.0
Play 300,BS210,12.0,84.53514,32.0,76.490667,6.0,17.452416,35.020176,0.0,6.0
Play 300,BS210,21.0,70.644329,48.0,77.075677,9.0,14.738504,26.297633,0.0,6.0
Play 300,BS210,20.0,86.233248,45.0,118.318572,0.0,0.0,31.360527,0.0,6.0
Play 300,S80,17.0,62.228802,41.0,172.049491,4.0,5.697003,52.52227,0.0,6.0
Play 300,S80,2.0,97.2,43.0,126.037058,1.0,54.6,32.152045,0.0,6.0
Play 300,BS210,3.0,22.452534,34.0,50.076117,3.0,1.33965,13.959952,0.0,6.0
Play 300,S80,55.0,180.807475,15.0,177.69239,10.0,13.785907,30.167111,0.0,6.0
Play 300,BS210,19.0,76.207651,37.0,88.405522,3.0,18.0,32.594096,0.0,6.0
Play 300,S80,40.0,134.736768,52.0,177.754288,4.0,7.836253,27.631127,0.0,6.0
Play 300,BS210,8.0,45.575023,56.0,110.844515,0.0,0.0,29.127613,0.0,6.0
Play 300,S80,15.0,48.673748,36.0,81.378017,13.0,20.40828,29.448328,0.0,6.0
Play 300,BS210,8.0,29.609377,33.0,106.179863,4.0,7.216622,29.104118,0.0,6.0
Play 300,BS210,23.0,77.799456,34.0,136.397133,1.0,36.0,29.539233,0.0,6.0
Play 300,BS210,4.0,17.378869,18.0,28.860216,2.0,1.348901,7.862322,0.0,6.0
Play 300,S80,23.0,96.070944,58.0,91.142544,2.0,30.6,27.585421,0.0,6.0
Play 300,S80,10.0,55.594326,60.0,94.875572,2.0,12.498578,18.275576,0.0,6.0
Play 300,S80,9.0,31.76122,22.0,31.5239,3.0,4.034426,6.804232,0.0,6.0
Play 300,BS210,3.0,75.493464,20.0,79.392696,3.0,9.531456,22.344277,0.0,6.0
Play 300,BS210,2.0,392.4,36.0,99.782632,4.0,11.627465,29.635531,0.0,6.0
Play 300,S80,2.0,100.260986,44.0,127.87807,0.0,0.0,23.958178,0.0,6.0
Play 300,S80,2.0,82.667277,31.0,111.08753,0.0,0.0,23.788995,0.0,6.0
Play 300,BS210,2.0,392.4,59.0,165.263591,6.0,22.650982,21.557019,0.0,6.0
Play 300,S80,4.0,159.208608,56.0,150.601176,3.0,16.849,19.877068,0.0,6.0
Play 300,BS210,2.0,214.8,46.0,74.775571,0.0,0.0,28.260925,0.0,6.0
Play 300,BS210,3.0,87.830881,22.0,94.820426,11.0,21.23239,24.19855,0.0,6.0
Play 300,BS210,3.0,390.0,68.0,171.450696,1.0,9.299021,30.827366,0.0,6.0
Play 300,S80,2.0,154.2,52.0,100.767264,2.0,1.065808,25.583239,0.0,6.0
Play 300,BS210,3.0,403.2,68.0,108.341145,7.0,20.467339,30.161774,0.0,6.0
Play 300,S80,78.0,121.941784,69.0,131.216526,2.0,4.848161,12.667254,0.0,6.0
Play 300,ASAD90,18.0,45.013082,5.0,62.769722,3.0,5.844894,7.952136,0.0,6.0
Play 300,CAS60,57.0,101.615821,66.0,136.315383,1.0,7.751386,6.638536,0.0,6.0
Play 300,S80,22.0,37.712894,44.0,96.839042,1.0,5.965882,3.961061,0.0,6.0
Play 300,WC95,91.0,143.606694,42.0,141.401432,8.0,14.290101,18.013247,0.0,6.0
Play 300,WC95,30.0,45.569739,43.0,67.769309,4.0,10.800168,7.961398,0.0,6.0
Play 300,WC95,33.0,60.234502,21.0,117.100183,13.0,20.21292,13.262162,0.0,6.0
Play 300,WC95,21.0,50.157094,2.0,83.535016,12.0,17.560997,19.875841,0.0,6.0
Play 300,CAS60,41.0,81.749477,72.0,167.748926,4.0,15.874898,15.554551,0.0,6.0
Play 300,S80,0.0,0.0,41.0,62.336785,3.0,11.314181,11.878968,0.0,6.0
Play 300,CAS60,20.0,54.722382,19.0,53.117097,3.0,3.5673,7.221126,0.0,6.0
Play 300,S80,67.0,109.473075,76.0,136.334029,4.0,6.40818,2.509606,0.0,6.0
Play 300,WC95,15.0,33.196846,28.0,98.887214,7.0,20.818361,3.714231,0.0,6.0
Play 300,S80,36.0,71.157286,29.0,84.805837,5.0,8.530344,6.954539,0.0,6.0
Play 300,S80,39.0,101.089792,69.0,128.632666,7.0,11.16603,11.060198,0.0,6.0
Play 300,CAS60,14.0,34.765545,45.0,65.20518,3.0,4.906215,2.547619,0.0,6.0
Play 300,CAS60,16.0,29.717856,86.0,179.793029,0.0,0.0,11.975486,0.0,6.0
Play 300,WC95,18.0,39.150566,44.0,110.444638,3.0,12.123329,11.358448,0.0,6.0
Play 300,ASAD90,40.0,59.544408,54.0,113.946344,1.0,6.0,3.909138,0.0,6.0
Play 300,CAS60,26.0,61.935174,43.0,111.320326,1.0,2.064506,12.412637,0.0,6.0
Play 300,CAS60,71.0,152.681868,92.0,150.075104,3.0,5.999694,18.563845,0.0,6.0
Play 300,CAS60,14.0,32.443465,8.0,32.821888,5.0,7.820742,3.293859,0.0,6.0
Play 300,CAS60,40.0,61.43974,48.0,118.841699,3.0,8.075561,14.648354,0.0,6.0
Play 300,ASAD90,27.0,62.97183,14.0,96.696743,3.0,13.8,11.515101,0.0,6.0
Play 300,S80,43.0,82.522675,56.0,91.301683,7.0,24.079565,16.783994,0.0,6.0
Play 300,WC95,36.0,63.290023,65.0,109.359568,6.0,8.133658,7.153482,0.0,6.0
Play 300,WC95,41.0,69.154157,10.0,78.917731,6.0,8.522899,12.574083,0.0,6.0
Play 300,S80,0.0,0.0,54.0,125.45321,8.0,9.468167,4.677712,0.0,6.0
Play 300,CAS60,70.0,151.538211,20.0,137.380416,13.0,20.750538,0.171529,0.0,6.0
Play 300,ASAD90,44.0,93.936513,6.0,91.014693,0.0,0.0,13.734858,0.0,6.0
Play 300,CAS60,74.0,110.619692,53.0,138.722633,3.0,6.353708,13.800188,0.0,6.0
Play 300,S80,71.0,110.707947,51.0,123.291521,1.0,3.6,18.713803,0.0,6.0
Play 300,S80,79.0,125.688408,35.0,115.888973,2.0,72.0,16.384502,0.0,6.0
Play 300,WC95,0.0,0.0,20.0,64.199425,3.0,8.4,17.036672,0.0,6.0
Play 300,ASAD90,18.0,45.932773,54.0,82.449736,3.0,9.0,9.163367,0.0,6.0
Play 300,WC95,58.0,144.617377,65.0,159.762113,3.0,20.910624,8.435782,0.0,6.0
Play 300,WC95,44.0,80.524404,69.0,127.43541,6.0,21.13663,12.505322,0.0,6.0
Play 300,CAS60,37.0,90.615089,36.0,83.549585,0.0,0.0,10.535598,0.0,6.0
Play 300,S80,8.0,13.361338,50.0,82.115155,5.0,11.805872,6.533495,0.0,6.0
Play 300,S80,16.0,33.543,26.0,64.771533,0.0,0.0,0.219547,0.0,6.0
Play 300,WC95,63.0,159.763968,98.0,156.06864,6.0,8.805888,6.856077,0.0,6.0
Play 300,S80,12.0,17.558828,40.0,201.926527,16.0,27.076698,13.051453,0.0,6.0
Play 300,CAS60,23.0,60.123307,63.0,121.551461,0.0,0.0,4.073257,0.0,6.0
Play 300,S80,39.0,59.55117,40.0,66.657276,4.0,5.104386,9.094597,0.0,6.0
Play 300,WC95,28.0,46.201135,42.0,67.100036,3.0,13.887438,7.9866,0.0,6.0
Play 300,WC95,36.0,78.775594,6.0,72.236113,6.0,15.895969,14.229202,0.0,6.0
Play 300,CAS60,19.0,52.00848,64.0,164.69352,6.0,13.579992,11.245776,0.0,6.0
Play 300,WC95,16.0,28.52694,21.0,75.53056,10.0,14.921784,1.947161,0.0,6.0
Play 300,S80,59.0,107.6103,23.0,122.921708,3.0,5.4,7.313516,0.0,6.0
Play 300,WC95,61.0,116.414084,15.0,112.109004,3.0,8.256318,16.876034,0.0,6.0
Play 300,CAS60,16.0,32.90951,43.0,84.555112,4.0,5.824692,6.061784,0.0,6.0
Play 300,S80,22.0,39.128544,5.0,74.516227,7.0,9.889632,8.203782,0.0,6.0
Play 300,WC95,25.0,41.197179,15.0,85.008621,2.0,5.679261,0.706618,0.0,6.0
Play 300,WC95,22.0,54.290275,27.0,97.525474,2.0,4.195821,0.141409,0.0,6.0
Play 300,S80,26.0,47.480954,30.0,80.558214,12.0,25.391494,15.928095,0.0,6.0
Play 300,WC95,23.0,60.930023,50.0,78.869039,3.0,6.799826,10.089808,0.0,6.0
Play 300,CAS60,19.0,26.572361,62.0,115.181362,9.0,17.577048,16.946576,0.0,6.0
Play 300,S80,29.0,63.865269,9.0,101.044339,1.0,33.0,12.398067,0.0,6.0
Play 300,WC95,58.0,135.063639,53.0,117.321634,3.0,116.4,12.23476,0.0,6.0
Play 300,S80,44.0,76.01063,51.0,109.785672,3.0,6.267072,4.276718,0.0,6.0
Play 300,CAS60,39.0,99.580743,5.0,115.268882,1.0,13.574135,18.159992,0.0,6.0
Play 300,S80,46.0,83.96784,36.0,207.088448,6.0,9.66735,17.880974,0.0,6.0
Play 300,WC95,17.0,40.408632,17.0,67.776296,6.0,8.724591,4.129171,0.0,6.0
Play 300,S80,59.0,90.708016,28.0,102.214634,4.0,45.0,17.194873,0.0,6.0
Play 300,WC95,53.0,97.138974,127.0,189.368934,4.0,8.032932,13.268495,0.0,6.0
Play 300,WC95,45.0,96.450136,11.0,114.319494,1.0,90.5,16.834062,0.0,6.0
Play 300,S80,26.0,43.29347,20.0,59.972764,3.0,22.2,7.132239,0.0,6.0
Play 300,WC95,38.0,73.984088,45.0,69.263269,4.0,9.73669,1.52069,0.0,6.0
Play 300,ASAD90,72.0,110.017517,71.0,107.591436,4.0,6.856317,15.134811,0.0,6.0
Play 300,S80,36.0,62.60425,29.0,125.34793,3.0,7.668672,2.880314,0.0,6.0
Play 300,CAS60,45.0,97.53035,27.0,100.243833,5.0,5.271911,21.618674,0.0,6.0
Play 300,S80,38.0,56.411127,13.0,78.947231,3.0,4.535568,14.067735,0.0,6.0
Play 300,S80,93.0,155.870081,138.0,206.81267,3.0,6.257243,2.351997,0.0,6.0
Play 300,CAS60,54.0,90.591665,64.0,100.587653,1.0,2.0,13.388548,0.0,6.0
Play 300,S80,55.0,81.884876,8.0,118.873789,3.0,6.0,12.839046,0.0,6.0
Play 300,CAS60,7.0,15.238969,5.0,17.1809,5.0,6.374277,2.221911,0.0,6.0
Play 300,CAS60,5.0,8.205142,69.0,141.90399,0.0,0.0,6.797447,0.0,6.0
Play 300,WC95,71.0,110.59126,41.0,110.227951,1.0,16.712214,21.271484,0.0,6.0
Play 300,S80,70.0,123.64032,99.0,165.314381,2.0,5.4,2.031679,0.0,6.0
Play 300,S80,0.0,0.0,17.0,75.23568,9.0,12.413887,14.725832,0.0,6.0
Play 300,CAS60,34.0,88.06321,33.0,132.530232,5.0,17.090141,0.588859,0.0,6.0
Play 300,S80,78.0,146.802794,48.0,150.582829,4.0,28.315895,3.267054,0.0,6.0
Play 300,ASAD90,11.0,29.507663,42.0,94.592883,0.0,0.0,12.93247,0.0,6.0
Play 300,WC95,23.0,43.584192,4.0,75.500533,2.0,10.8,3.720273,0.0,6.0
Play 300,CAS60,22.0,53.406639,32.0,55.380188,4.0,8.86083,6.973982,0.0,6.0
Play 300,CAS60,72.0,114.720959,118.0,203.061848,9.0,17.970075,16.450528,0.0,6.0
Play 300,WC95,19.0,27.550368,36.0,87.290662,5.0,6.887592,15.031276,0.0,6.0
Play 300,S80,81.0,200.298331,123.0,210.522203,4.0,9.850738,6.859097,0.0,6.0
Play 300,WC95,13.0,31.786656,12.0,46.95756,0.0,0.0,7.694368,0.0,6.0
Play 300,S80,28.0,67.82279,72.0,136.74839,1.0,6.065453,8.88419,0.0,6.0
Play 300,ASAD90,49.0,88.037474,29.0,83.851508,3.0,11.368202,7.878879,0.0,6.0
Play 300,S80,37.0,86.915506,26.0,78.540224,2.0,51.6,3.908554,0.0,6.0
Play 300,S80,62.0,122.027969,21.0,106.256889,6.0,19.120151,20.21968,0.0,6.0
Play 300,S80,65.0,119.8476,58.0,89.8128,19.0,34.5546,15.148157,0.0,6.0
Play 300,WC95,52.0,77.435309,52.0,87.222443,0.0,0.0,8.103332,0.0,6.0
Play 300,WC95,39.0,94.967942,69.0,118.464533,2.0,4.539811,15.452171,0.0,6.0
Play 300,S80,13.0,19.054232,82.0,158.518404,26.0,40.830498,10.604087,0.0,6.0
Play 300,WC95,33.0,80.498573,4.0,83.708885,2.0,2.809023,2.800598,0.0,6.0
Play 300,S80,30.0,57.883848,3.0,445.5,13.0,18.943805,9.019363,0.0,6.0
Play 300,S80,57.0,90.270643,11.0,76.992688,8.0,20.233075,0.502287,0.0,6.0
Play 300,S80,53.0,96.508974,9.0,101.417874,0.0,0.0,6.594709,0.0,6.0
Play 300,WC95,31.0,58.187228,41.0,64.873013,6.0,27.056539,2.607928,0.0,6.0
Play 300,S80,26.0,49.221068,31.0,88.972185,5.0,8.883987,17.362987,0.0,6.0
Play 300,WC95,53.0,86.935697,44.0,112.373288,11.0,21.475529,6.655069,0.0,6.0
Play 300,S80,34.0,51.5692,26.0,84.014402,3.0,3.868531,3.806026,0.0,6.0
