L_O_S,avg-cost,International_mins
54.733333,14410.256794762954,11.435887833333334
55.1,29645.240953161578,9.657957499999998
58.033333,15166.857702284155,10.105355
23.966667,40974.81291818161,15.776354666666666
27.8,38124.346349212996,20.152915833333335
54.9,7171.714585985665,10.006462
43.766667,19891.312927878385,8.902207833333334
12.933333,13653.954416648921,6.716438833333333
25.666667,88086.19934203094,17.184693333333335
11.166667,35837.76057425093,4.607838500000001
12.7,14820.532791756941,13.696940166666668
29.033333,40126.112668210895,19.66026833333333
33.4,16987.636644860235,4.6203183333333335
44.4,49437.81088645685,9.077702166666667
23.4,2946.9740415110373,10.338770833333333
26.733333,4694.9916835286,10.463678
51.933333,4826.518702638657,25.075359
40.5,5385.360870700028,21.732326333333337
17.8,5232.111188603614,27.417644500000005
15.466667,8299.736049139728,13.518185333333333
12.233333,2148.8367095388076,9.8847345
57.666667,3259.788271404298,3.3082113333333334
17.366667,7033.305045848556,6.338299333333333
44.233333,16677.28394272283,29.269033
37.2,4798.723125750426,16.748467166666668
21.933333,8911.998981322347,19.487096
52.3,8774.433179516189,9.398670833333334
23.333333,2292.154030654268,19.277201666666667
52.333333,3865.4185237557494,4.532106833333334
19.9,10130.19947482257,10.998181833333334
53.366667,12241.126032828328,5.342332666666667
42.433333,4263.74501164384,9.897917333333332
39.6,14381.331796558592,10.502012
49.8,5651.4713973232065,6.273583333333335
37.3,4565.7433670459195,8.3371625
45.6,5426.882702842797,0.7564696666666667
55.766667,27189.59332421603,20.728308333333334
50.3,41254.76548812169,23.53691033333333
58.0,57832.83785048009,26.73569466666667
42.133333,109292.16707991173,10.202808000000001
36.766667,58323.21260991423,19.60218016666667
23.3,28037.703931533062,22.63354466666667
37.166667,114161.710945358,15.733619833333334
35.033333,36898.11699727537,27.488573666666667
17.066667,79497.28186409191,19.220146
38.633333,75775.34505524341,5.793946166666666
21.333333,47765.24907277008,22.048034833333332
30.1,29435.588414485326,15.497105666666666
50.266667,137648.70155191483,11.241891666666668
10.066667,32487.67953555587,1.0093756666666667
51.366667,33637.05315292196,0.8247141666666666
25.266667,48181.213678633605,13.282542833333334
55.066667,151519.61410460348,17.112879166666666
34.966667,134172.9369481369,5.822601166666666
52.0,50890.1822066871,21.244686833333333
43.366667,48137.759265322326,29.909662333333333
51.766667,67823.95555702315,24.046321666666667
41.233333,46424.866408917835,16.88551683333333
13.433333,62664.780865687135,8.529908333333333
26.533333,47821.54311768286,23.597488833333333
41.5,54011.287125176284,26.136383666666667
35.6,30796.49674390405,1.5231075000000003
23.866667,110528.31411570671,6.908340833333334
37.5,40130.047083118945,15.986350666666665
34.5,80390.87503597971,13.400329166666666
57.866667,52606.55705702444,20.385462833333335
37.466667,66744.6259640251,12.64465683333333
58.2,17254.98403559797,7.670310000000001
25.166667,95967.71877483292,28.338016
27.633333,105700.42571682067,8.7258385
31.366667,123400.2227858101,10.605125833333334
15.9,37766.03974862835,10.714731833333333
12.866667,53278.18695413923,3.115087166666667
21.333333,38090.73240733148,16.894106333333333
31.6,67987.64779496357,5.2114338333333325
14.566667,76747.50665466595,2.5804168333333335
31.733333,101615.97783937628,10.073049166666667
19.966667,138161.49653683836,3.6761861666666666
51.866667,111527.86979576785,3.8849048333333336
31.566667,86433.38872483147,27.22232316666667
43.7,20799.11383721259,4.993819500000001
25.6,26073.76418765756,16.561427666666667
31.366667,99572.27557787867,11.412680666666667
18.433333,24473.749185717148,23.765644666666667
18.433333,49841.555802717434,12.836553833333333
29.466667,39345.79073874544,7.024099333333333
32.4,79332.70598586474,26.498266
51.933333,82936.95360966588,16.6296105
33.066667,96662.56812362674,17.5962235
44.066667,52975.79027515697,20.565817833333334
31.4,88363.30123474736,29.872482
28.466667,41568.76904612307,14.758679833333334
35.666667,71154.4885652133,9.198408
33.533333,86212.7260471115,10.769867833333334
46.133333,33569.31567804588,24.734918666666665
40.566667,75544.17512729969,24.1003845
19.6,82779.16907048474,29.67310966666667
32.366667,47597.00598031682,7.5384345
18.1,76240.72575235783,25.403051166666664
56.766667,62158.77686792859,4.575823166666667
9.666667,86005.95458272738,10.8814595
45.733333,55296.06854201974,15.453329333333334
46.5,34390.26018810626,0.2546735
40.866667,68204.4075111176,12.7012705
12.7,75845.76740293449,20.916409333333334
44.9,72871.33098664657,25.9159865
22.933333,44334.73849795337,28.345536833333334
37.0,107208.33994799897,2.145246666666667
40.366667,70963.67692639724,1.3153943333333333
34.6,55590.0486442318,4.261426666666667
9.8,55048.328601324276,2.3727506666666667
40.3,62053.034826051036,27.168087666666665
40.266667,66872.90578974567,28.44842333333333
14.566667,71733.66441680232,17.067950166666666
50.333333,56273.26649278329,22.873213833333335
12.0,81060.20962557809,1.2670663333333334
19.4,51188.04351257821,23.156594833333337
44.133333,53448.539208403105,6.4065883333333336
46.3,49764.442056107386,26.85861266666667
42.0,86059.96039238793,20.876327333333332
57.366667,39402.1368832916,13.694594500000001
28.233333,20608.704771482837,16.817728166666665
33.133333,61188.916489623196,5.333618666666666
40.466667,94366.4807597652,10.816833833333334
34.4,41821.13023322032,10.7762985
18.266667,111602.42277506764,1.3438803333333331
27.966667,46723.84263030634,24.8180665
34.466667,198136.91875331657,7.301418166666666
12.833333,71227.35432326118,1.7933781666666666
15.1,27978.180561227593,14.828482000000001
10.466667,19215.028486880583,17.110271666666666
43.733333,64251.599702604246,17.291739
28.7,106816.19605492314,3.2174198333333335
47.666667,39244.7099567123,12.122749666666667
33.266667,103304.41323816296,16.305813333333337
50.266667,129676.30449439354,14.425809
9.8,84625.84928387782,24.359791666666666
11.366667,26147.181425965682,17.422075833333334
52.666667,48098.784966189356,4.346607333333333
56.666667,24222.052709746968,13.802516666666666
39.166667,54905.85046142464,28.1010715
45.9,90985.30946089256,6.791274166666666
58.2,130699.5473501402,17.748395666666667
57.733333,54700.17975841885,27.168198333333333
36.133333,44995.733639004364,22.55568116666667
52.366667,27980.058428803124,13.822463666666668
27.7,63240.450867294014,26.595867333333334
31.133333,55379.85070200605,5.588179833333333
56.9,116214.87075677924,1.7209948333333334
53.166667,69614.80843968732,20.254276500000003
40.166667,35401.244368750755,25.08246283333333
49.7,43293.37995126993,19.197433333333336
47.7,84924.70128083832,5.794402000000001
46.566667,126346.03221693065,28.2121005
45.5,56697.74976068571,20.805402833333332
20.0,76391.14902979274,5.578475666666667
32.7,43158.924308074806,17.975659
54.4,25391.039631320575,8.528337500000001
36.8,99039.7001405166,28.016338666666663
26.9,20282.31220861404,20.10191783333333
23.233333,95575.90126111527,3.632401666666667
49.433333,81309.76911378166,20.2484505
57.5,83318.10829527954,28.78981683333333
27.366667,47824.1543839449,27.07575516666667
53.566667,51578.89325555664,21.291894833333334
54.166667,28293.826464672027,8.051866833333333
24.633333,28597.121118606803,15.336407666666668
55.3,112184.53892822645,11.964691166666668
45.966667,47053.727623961604,22.3611305
21.833333,15324.273411942148,7.641677833333333
10.066667,46926.91887820588,4.371187666666668
42.633333,46924.191445908524,2.1954474999999998
41.7,111054.56998099879,5.556419
42.566667,48058.373448838785,10.076126166666665
41.533333,72865.03697273719,2.5500689999999997
48.433333,62545.553735227666,12.332875666666666
41.233333,40433.3971657329,2.2672101666666666
24.6,24807.176095901053,10.211103666666666
18.866667,42017.61898894421,23.454075333333336
30.266667,53806.45011125295,6.064610666666667
39.933333,22149.274503947792,12.847382666666668
56.466667,73114.5704243087,5.766490166666666
41.933333,61396.94275949615,20.301793
29.933333,47209.86407777114,26.014170833333335
55.2,49026.85891211684,3.7568556666666666
23.6,63605.634920226,7.891974333333334
35.0,115189.44162947068,4.004498333333333
35.766667,34887.75365347551,17.571268666666665
45.8,102307.53958842828,25.549347333333333
52.8,34608.3450139326,20.960833666666666
37.666667,68209.21987230451,25.829907833333333
13.333333,61921.816256096354,16.905047
55.366667,67770.13290160806,24.243987333333337
31.466667,74593.82379022345,11.794212
32.766667,112958.57733691634,22.597095000000003
43.766667,48381.05612988571,3.826551666666667
44.466667,80484.42159123808,14.953355666666667
29.4,23232.169842313433,11.246618
44.333333,88622.5659563155,3.646411833333333
27.133333,38266.82409212672,19.792094333333335
26.666667,85296.21620558578,27.330805
36.1,48661.73051747487,16.618363666666667
40.566667,96758.48326384969,4.271477166666666
34.2,22261.851617774617,8.941946999999999
28.266667,25996.312044064885,4.119318833333333
38.766667,83968.44842058617,12.954787833333333
55.633333,102046.05278034862,8.754961333333334
36.3,47667.210627808105,13.224457666666666
28.966667,58528.742700722796,25.263619
22.9,68208.44712894145,18.766442333333334
41.733333,50373.099529066865,17.345798833333333
49.466667,29716.6322766293,21.656998333333334
17.533333,40394.2978272675,5.853916166666668
49.266667,82831.82849983411,3.6399466666666664
50.333333,67225.76400476985,7.718287833333333
57.0,38309.274260207625,14.955726333333335
48.433333,76046.79468486893,11.938160833333333
48.466667,94406.80171289417,2.5013544999999997
32.2,52710.48668429645,4.141113833333334
14.933333,45088.85147506948,29.63957716666667
32.166667,39221.40059454904,17.592855666666665
40.7,57674.92355162598,16.61745283333333
55.733333,59130.33165759839,15.548333833333333
17.133333,104738.60562756285,4.6896895
43.4,24758.161085647196,5.548578833333333
54.533333,38010.42757906362,4.2110484999999995
26.566667,25475.420688223967,5.465596000000001
39.933333,26272.707058152464,21.189616500000003
53.366667,134265.5197552953,15.777870166666666
13.4,52594.86808223621,22.373715166666667
12.3,50002.08502817149,13.435767833333335
47.866667,75914.06516580729,19.450922166666665
12.0,94129.24735152654,1.5311341666666667
25.266667,61536.22081045742,25.22737533333333
13.933333,48124.959768091976,14.170147666666667
23.533333,27814.66947578781,16.034331166666664
17.5,140971.9157193012,22.72749333333333
52.8,40807.68544654503,8.381961833333333
28.966667,83431.00070604433,3.6003344999999998
37.366667,51452.45937438183,28.735487499999998
33.3,113834.9149200075,21.71024416666667
44.933333,78727.74139397903,5.879893833333332
19.9,65703.82823164742,4.7267019999999995
30.433333,48843.78202695628,28.17518183333333
13.333333,50512.80372495606,10.734426833333332
46.8,77164.73667253314,0.17594733333333334
19.133333,32703.64089380978,1.4961101666666665
14.8,51094.21938543159,9.933524
19.966667,68034.1300889749,18.921755833333332
16.566667,121428.28302218439,0.6996431666666666
53.833333,40439.640821280256,1.585586666666667
55.6,75547.4413961029,13.283643666666666
22.033333,30777.490493088302,21.908269000000004
20.266667,48947.10410910367,22.446278000000003
52.7,82023.02890334479,14.951464
14.0,31093.975165244497,16.080499833333334
45.133333,32291.278259180806,24.25897116666667
38.733333,70682.53018483162,0.2620255
10.733333,52168.59474683287,27.4802385
47.5,55430.65131797026,2.6268158333333336
37.766667,24074.24287627714,2.035044666666667
43.3,65340.80349281514,12.478205333333333
28.0,69322.0836832627,29.606570833333336
16.033333,39214.4147087883,3.1685266666666667
25.2,125561.70095339141,25.783638333333332
50.7,51468.83456373073,13.347889166666667
41.9,30177.247137857237,21.112442833333333
10.766667,45905.267124067774,5.568961333333333
15.466667,59175.32011695522,8.826381999999999
41.4,29665.88345308613,28.528231833333333
17.866667,52023.82945909175,1.3287441666666666
41.3,26356.716484549568,2.1398445
48.666667,36288.30312711513,6.404529
35.533333,51140.63442164868,14.046281166666667
15.1,60668.132701973416,23.296294
52.7,44357.93566568571,5.580511666666667
42.2,43587.84205980034,2.0844500000000004
35.266667,73429.1080909297,17.300142666666666
10.133333,83704.27662684848,25.599610666666667
47.966667,143272.51569946512,0.5132236666666667
44.066667,28965.174390296277,19.83100183333333
40.433333,29232.736552187584,4.137891833333334
38.966667,45453.46862782019,22.637709
36.6,28876.180069317106,24.540071166666667
23.966667,49486.072497091736,19.281761666666664
54.933333,80020.90442015683,19.796903166666667
53.8,49540.534237809006,24.984665833333334
48.866667,39916.382294879426,26.613874333333335
28.1,81375.43165586679,15.158932166666666
38.766667,78641.83853742236,13.6670805
35.266667,116447.52210034727,14.686343166666667
45.933333,44582.96235649502,10.260404333333334
11.3,62830.261958134135,28.568694333333333
27.533333,37406.300667997726,27.417861833333333
54.966667,113329.98500404139,8.910193333333332
41.266667,72747.20275185324,20.7662025
34.666667,27554.07060673638,11.810352833333333
10.7,76015.24057349836,3.6673954999999996
23.833333,41768.83231454888,23.323910666666663
45.7,31083.93961794302,13.250454166666668
36.733333,131070.32252459627,3.179287666666667
56.333333,43709.116558393274,29.147813
55.6,68709.52977820729,2.7814488333333336
49.633333,72725.65663423814,2.5350643333333336
44.966667,68241.53626674293,15.330592833333334
37.066667,56794.53779155599,15.014166166666666
24.633333,29913.77322412212,1.0786383333333334
31.233333,33861.093352815195,17.244860333333335
13.533333,68128.76231350604,7.747429333333333
20.866667,109719.96487736492,7.154515333333333
29.0,30963.53343008665,27.348049500000002
10.066667,111858.55096221592,8.0890135
28.333333,49372.79906866781,25.6305225
11.9,72620.36508439401,23.39978783333333
53.7,109781.43768619302,4.353550833333333
52.1,76495.40934892604,19.231392333333332
11.4,71420.92376696235,23.361771333333333
46.8,67394.1110864084,29.506293333333332
52.633333,57478.39298505544,13.922505500000002
